Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
2005-01-28,18.8561726965153,18.934324711159825,18.444092277774104,18.600399017333984,110466500,18.996987915039064,18.757732385942813,17.864705948829652,18.072071002290503,44.73738780112631,80.43160006976815,69.12695978648189,-0.15697713881785802,-0.1578612597254817,0.0008841209076236867,19.290344847939718,18.72117872238159,18.152012596823464,17.333400431746192,Up
2005-01-31,18.72118122462735,18.84196309143664,18.586189407573332,18.67144775390625,71442100,18.98434139251709,18.754348674882554,17.877915205955507,18.078034950067774,47.64567534032583,96.27553024924603,82.43421013338536,-0.1373669017265513,-0.16332817217636808,0.025961270449816776,19.262006918561124,18.705548191070555,18.149089463579987,17.250570808283005,Up
2005-02-01,18.650136311466643,18.77802317728127,18.628821382118975,18.749603271484375,57981700,18.974678916931154,18.754162580631643,17.89170593261719,18.084717221922666,50.718100674390136,100.0,92.23571010633806,-0.11420269289691376,-0.16316813816714415,0.04896544527023039,19.233743115459724,18.693114852905275,18.152486590350826,16.77819320125691,Up
2005-02-02,18.77092073992829,18.827759204074777,18.671453766455905,18.799339294433594,79329500,18.96899532318115,18.755934216467015,17.904569511413573,18.091827889310835,52.623507746349844,100.0,98.758510083082,-0.09078509505555132,-0.1574047853015187,0.06661969024596737,19.194885571370378,18.679616355895995,18.16434714042161,16.700153057904153,Down
2005-02-03,18.73539083191695,18.756704401758448,18.54356057253096,18.600399017333984,62545400,18.962317008972168,18.749834796893172,17.917074003219604,18.096888298544897,45.11049277951569,69.7252454378617,89.9084151459539,-0.08727326591650097,-0.14775788548310706,0.060484619566606085,19.149065136643163,18.65830192565918,18.1675387146752,16.62768721050516,Up
2005-02-04,18.593287740646556,18.735384482061953,18.571972822893756,18.699859619140625,61246500,18.959332847595213,18.747874986000916,17.929694395065308,18.10288801317769,49.02858118090105,85.51373584129378,85.07966042638516,-0.07559308663589803,-0.13442266422470123,0.058829577588803195,19.107965130850644,18.643026065826415,18.178087000802186,16.26227815110723,Down
2005-02-07,18.664344556020556,18.685658128281702,18.51514277451468,18.586191177368164,57763400,18.952512168884276,18.741534444485907,17.9401575088501,18.107696999886056,45.06910831155839,69.55848088120598,74.93248738678716,-0.07464805735077107,-0.12156128220134003,0.046913224850568966,19.06856993640287,18.624909114837646,18.18124829327242,15.922969738809147,Up
2005-02-08,18.60749331574207,18.714065169207146,18.586178402995195,18.643016815185547,61343700,18.947396507263182,18.737671008042756,17.945851764678956,18.11302356521242,47.35792060608544,78.78157317657646,77.95126329969207,-0.06852386036587177,-0.1086510748991082,0.040127214533236436,19.005900849475346,18.605015373229982,18.204129896984618,14.853565429443709,Down
2005-02-09,18.65013416555289,18.692762664207628,18.500933742693523,18.522247314453125,77874800,18.937449760437012,18.72922302005885,17.95189556121826,18.11709544331432,43.23481231016158,62.16692616159644,70.16899340645962,-0.0725788358877999,-0.09754988162819068,0.024971045740390788,18.942206761287036,18.581569766998292,18.22093277270955,13.860547142175802,Down
2005-02-10,18.543560433202952,18.56487400288431,18.47251203894914,18.515140533447266,71796400,18.92679256439209,18.720827628427024,17.95796736717224,18.121056090977333,42.997578567206475,60.04842797427534,66.99897577081607,-0.07549562447225355,-0.08849638003423463,0.013000755561981076,18.853815892239385,18.55599241256714,18.258168932894893,12.938458732569888,Down
2005-02-11,18.493832254407035,18.5577756920146,18.33752547130596,18.451202392578125,83835900,18.908604393005373,18.710254089766284,17.965816974639893,18.124341128804208,40.827063609666624,8.937595323254065,43.71764981970862,-0.08202098717074335,-0.08234683397247819,0.00032584680173483593,18.842139387231057,18.545335292816162,18.248531198401267,12.082233780792967,Up
2005-02-14,18.42277772339563,18.557769530764457,18.408567774170418,18.479616165161133,58694000,18.89325817108154,18.701209465271965,17.974062881469727,18.127876203792834,42.22287987402583,19.712569887343335,29.566197728290916,-0.08393211298578152,-0.07898343620457461,-0.004948676781206904,18.83952928408787,18.54142780303955,18.24332632199123,11.966077628580532,Down
2005-02-15,18.529497333831173,18.58651111740879,18.4297235523993,18.479610443115234,76551600,18.875922317504884,18.69251930754033,17.983421049118043,18.13137604697017,42.22266387197051,11.830685977344736,13.49361706264738,-0.08447339892446237,-0.07828213663445362,-0.006191262290008756,18.820455936457353,18.530415344238282,18.24037475201921,11.48801424842362,Down
2005-02-16,18.43686038719786,18.479620408110133,18.294325171734876,18.379846572875977,57506600,18.855170249938965,18.68025763167114,17.991581230163575,18.133848390511524,38.52242092612345,0.0,10.51441862156269,-0.09189319494765158,-0.07879546208235924,-0.013097732865292339,18.822391388221224,18.526492404937745,18.230593421654266,11.044098252563627,Down
2005-02-17,18.322827455556556,18.429729523803196,18.24443432730962,18.280067443847656,67024800,18.836117057800294,18.664563898815317,17.99930605888367,18.13530330646512,35.19983416655336,0.0,3.9435619924482452,-0.10461879819374431,-0.08202054114434215,-0.02259825704940216,18.82991094739273,18.52184362411499,18.21377630083725,10.631890542122207,Down
2005-02-18,18.27293834167176,18.280065235981837,18.10189695617828,18.158910751342773,77091100,18.810519828796387,18.644734363620316,18.006520442962646,18.135538206414154,31.63216881201072,0.0,0.0,-0.1230616844901462,-0.08739983304871718,-0.03566185144142903,18.840227442079048,18.518597221374513,18.19696700066998,10.249126239569462,Down
2005-02-22,17.994999106426427,18.166040518973514,17.95936598855607,17.980745315551758,96419200,18.783206672668456,18.618695577421548,18.013416051864624,18.13399797864438,27.257108837614254,0.0,0.0,-0.15032145427845833,-0.09648845459456012,-0.05383299968389821,18.88638890764383,18.505731868743897,18.125074829843964,9.89370224434191,Down
2005-02-23,17.9878682461791,18.066262719394086,17.937981348429933,17.959362030029297,83689400,18.757597274780274,18.592839359876756,18.021285238265992,18.13226030751388,26.778395793660664,0.0,0.0,-0.1716715479231965,-0.10749875593182641,-0.06417279199137009,18.92853038533759,18.479364013671876,18.03019764200616,9.563665677344899,Up
2005-02-24,17.94510854804783,18.130403713784695,17.923727866084178,18.080516815185547,85236300,18.731995391845704,18.572748279692785,18.02928352355957,18.131745446893703,33.8655817902188,31.85225593950493,10.617418646501642,-0.17677768916602687,-0.118752318675579,-0.05802537049044787,18.94104524846258,18.459409046173096,17.977772843883614,9.559717944619507,Down
2005-02-25,18.052012735514122,18.08764585303886,17.92373133751899,17.994998931884766,62467700,18.704967308044434,18.550091442523843,18.036822452545167,18.13038478505282,31.54465507066722,23.1602008328635,18.337485590789473,-0.18558560602510354,-0.1302594985482857,-0.05532610747681785,18.951583610632586,18.43162603378296,17.91166845693333,9.555988178482057,Down
2005-02-28,17.973616713960592,18.080518776056568,17.90947602042948,17.930856704711914,82728000,18.67836166381836,18.52580772731553,18.044040670394896,18.128399431019577,29.890024895191004,15.120024052507329,23.377493608291918,-0.1954882187686522,-0.1426546214130491,-0.052833597355603085,18.95522174358111,18.398148918151854,17.8410760927226,9.552524824211568,Up
2005-03-01,17.952239608597168,18.109027234771567,17.909478234745315,18.016380310058594,56394800,18.652755851745606,18.50583018154075,18.05117802619934,18.127284812900562,34.80073719496016,48.74901770537629,29.00974753024904,-0.194196494209379,-0.1548460764447065,-0.03935041776467252,18.931301900908764,18.365395545959473,17.79948919101018,10.01669897430717,Down
2005-03-02,17.95223407687414,18.158908549542243,17.930853396536367,18.002120971679688,67739000,18.629706802368165,18.48607687919326,18.059006757736206,18.126039401545132,34.368498842371096,46.79707451777545,36.88870542521969,-0.1921088909158506,-0.1659811537745064,-0.0261277371413442,18.886173088388443,18.328021430969237,17.76986977355003,11.166763923326924,Down
2005-03-03,18.030629467089444,18.037756361436948,17.91660187616159,17.9379825592041,52183600,18.605517158508302,18.464582984291727,18.067531747817995,18.124168189183532,32.418089422090475,36.51590819792841,44.020666807026714,-0.1934004837361698,-0.17584578550144256,-0.017554698234727245,18.82357394012871,18.284953594207764,17.746333248286817,12.234681375988123,Equal
2005-03-04,17.966488777278013,18.030629467089444,17.909474981814082,17.9379825592041,63058200,18.579622268676758,18.44393198722947,18.075135145187378,18.122315595850406,32.418089422090475,36.51590819792841,39.942963637877426,-0.19220842131635152,-0.18352875625990983,-0.008679665056441688,18.79025689616199,18.25183277130127,17.713408646440552,13.226319010602094,Up
2005-03-07,17.9379797227995,18.37983758726419,17.93085282957892,18.15178108215332,80407400,18.55942443847656,18.43247508899119,18.084474897384645,18.122608784768843,44.57737767547439,100.0,57.67727213195227,-0.17202890709044638,-0.1859406954612418,0.01391178837079543,18.723180380016725,18.224428844451904,17.725677308887082,16.848258062689972,Down
2005-03-08,18.101896286010742,18.258685236395547,18.059136281049458,18.101896286010742,52871800,18.537660331726073,18.419511214364505,18.09321566581726,18.12240269025384,42.649243698714386,89.16716703481737,75.22769174424859,-0.15823771692379296,-0.1844480475724192,0.02621033064862624,18.672692805523287,18.200214099884032,17.727735394244778,18.239690942612103,Down
2005-03-09,18.094767847023757,18.223049210270936,18.01637473784065,18.03775405883789,62991800,18.516886863708496,18.404540345520324,18.10112723350525,18.121560415314377,40.239160058555086,75.62659681477672,88.26458794986469,-0.1507461334403608,-0.18155565249178965,0.03080951905142884,18.60080650780326,18.16995096206665,17.73909541633004,19.531735759682654,Up
2005-03-10,18.123273849487305,18.158906954270606,17.994992497362112,18.123273849487305,59132900,18.496403045654297,18.39351028685236,18.109879550933837,18.121577464410628,44.7241692337359,100.0,88.26458794986469,-0.1363366629848386,-0.176083547709538,0.039746884724699394,18.549574447034257,18.15000228881836,17.750430130602464,20.731491661248164,Down
2005-03-11,18.137528908790305,18.15890822943527,17.85958550656256,17.880966186523438,60617900,18.47178337097168,18.37341051821201,18.116339836120606,18.1191833223421,36.390755904400486,53.56336489389851,76.39665390289174,-0.14282288388450226,-0.17023184383352133,0.02740895994901907,18.497037595752182,18.11829357147217,17.739549547192155,21.845560220709213,Up
2005-03-14,17.873842933238627,17.923729837324302,17.788321555294473,17.89522361755371,65550500,18.449438285827636,18.354658090735217,18.122744264602662,18.116954867568086,37.13302607990353,57.699548703315486,70.42097119907133,-0.14513972474781056,-0.16478109167112484,0.01964136692331428,18.44846431883871,18.090494632720947,17.732524946603185,22.880052454494468,Down
2005-03-15,17.888095728728736,17.987869531355596,17.738433665472336,17.752687454223633,71469400,18.42481086730957,18.331051399107313,18.12827712059021,18.113330316191526,32.98851749413768,20.887572132459198,44.05016190989107,-0.15667130569271137,-0.16084358220188713,0.00417227650917576,18.393850518682978,18.054148197174072,17.714445875665167,24.33501198416122,Down
2005-03-16,17.68854893135407,17.79544964145402,17.503253732833233,17.55314064025879,74841400,18.395908279418947,18.300545094838746,18.132685117721557,18.10775628956533,28.236968729556153,0.0,26.195706945258227,-0.17983885648499864,-0.1593367347295348,-0.020502121755463842,18.3554053367497,18.00782470703125,17.6602440773128,25.68604583313749,Down
2005-03-17,17.56026655029197,17.58877412968789,17.48187342558559,17.48900032043457,60573200,18.364302101135255,18.268719809567997,18.137153768539427,18.101599513753087,26.895963401077708,0.0,6.962524044153066,-0.20105723254487629,-0.16031993597714866,-0.04073729656772762,18.336152236033243,17.96328239440918,17.590412552785118,26.940577264329743,Down
2005-03-18,17.481875581004314,17.75269082207458,17.303707265761236,17.32508659362793,135904000,18.330270080566407,18.231714585413485,18.14073931694031,18.093873017035424,23.78696593424425,0.0,0.0,-0.2284658047296979,-0.16659070238150994,-0.061875102348187966,18.352912200343457,17.915533351898194,17.47815450345293,29.14965173209871,Down
2005-03-21,17.353595288954555,17.360722185139096,17.211060083896626,17.246694564819336,71446200,18.295096435546874,18.193086349311752,18.144695587158203,18.085443380694965,22.450376119600932,0.0,0.0,-0.2535896535574693,-0.17718536200747398,-0.07640429154999534,18.380413900251945,17.86992254257202,17.359431184892095,31.20093516645561,Down
2005-03-22,17.239575445750024,17.296589281629977,17.07565947819272,17.0970401763916,102113300,18.258066635131836,18.150104146452136,18.14771294593811,18.0756085229407,20.125460675119385,0.0,0.0,-0.28232191193178124,-0.19180489295096514,-0.0905170189808161,18.433853369535875,17.825737285614014,17.217621201692154,33.1056983555013,Up
2005-03-23,17.097026961146234,17.382095920200314,17.07564627947367,17.23243522644043,79293300,18.221897506713866,18.11411712998109,18.149881830215453,18.06721873889592,27.445997518951074,29.759842173777162,9.919947391259054,-0.2908148521136624,-0.20896913618750113,-0.0818457159261613,18.446164344687777,17.78939094543457,17.13261754618136,35.306884590668155,Up
2005-03-24,17.27519192330228,17.43910637346405,17.246685712512118,17.303699493408203,78820900,18.188148307800294,18.08233604619392,18.15186675071716,18.059621532473155,31.02906036462913,44.32590297790409,24.69524838389375,-0.2884698369184129,-0.22515213096904674,-0.06331770594936614,18.42549098739553,17.750550079345704,17.075609171295877,34.583018886728496,Down
2005-03-28,17.389228410560808,17.439115324536147,17.232440772450254,17.246694564819336,49802000,18.152548446655274,18.049565792022367,18.153979835510253,18.051532706924363,29.762886442975514,39.178584293931564,37.75477648187094,-0.28789257046291183,-0.24101355827072465,-0.04687901219218718,18.412254781108878,17.713134860992433,17.014014940875988,33.91092908213813,Down
