Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
2006-08-02,17.472701967847076,17.67553509603078,17.40750521044601,17.60309410095215,46462000,16.66571228027344,17.0407899162803,18.504792633056642,17.986772111433087,60.00179541508658,83.96387580913898,76.76204523710591,0.2414905962203413,0.17478474874022057,0.06670584748012073,17.984498087262807,16.98626184463501,15.988025602007212,15.03075469581469,Down
2006-08-03,17.523411922293285,17.733489308203932,17.494434968817504,17.537899017333984,43155300,16.686285400390624,17.060284390831427,18.504535388946532,17.98230571248683,58.676512298256206,74.86315922786176,76.66629615788432,0.24450914484804542,0.19807260583930425,0.04643653900874117,18.039560126091985,17.01270294189453,15.985845757697078,15.055852145060395,Up
2006-08-04,17.675545332141525,17.7407421272988,17.494443430415284,17.595861434936523,45690400,16.69773120880127,17.081287412168884,18.504424533843995,17.97846049579479,59.53230623003845,73.81970729290282,77.54891410996785,0.24871145819875196,0.21592290761929947,0.032788550579452486,18.10388855911285,17.04856147766113,15.993234396209413,15.103251357373967,Down
2006-08-07,17.58860664526353,17.733487250741625,17.523409889204427,17.545141220092773,36862400,16.70468536376953,17.099477757577663,18.502195758819582,17.97414886121069,58.392712219615596,63.61618792637858,70.76635148238105,0.2451234933070836,0.2274475268757708,0.017675966431312806,18.151760351469854,17.074639987945556,15.997519624421257,15.0079328552866,Up
2006-08-08,17.668290347024406,17.762464052410316,17.53065398022503,17.632070541381836,58171300,16.713668098449705,17.120363749099397,18.501477251052858,17.970745096834282,59.81261018901785,73.29743827330323,70.2444444975282,0.2464535123317475,0.2336921495530275,0.012761362778720003,18.210897091932033,17.11955347061157,16.02820984929111,15.029281135095617,Up
2006-08-09,17.740733359570438,17.849394170564857,17.632072548576016,17.704513549804688,44405700,16.732357788085938,17.14327158442117,18.501156749725343,17.968096026714584,61.006848343406084,60.380512345734786,65.7647128484722,0.25046589244085027,0.23958137717822028,0.010884515262629985,18.25202661337659,17.184750270843505,16.11747392831042,14.530282934403195,Up
2006-08-10,17.653806384640088,17.82041973085956,17.632073668382098,17.71900177001953,31753400,16.758581352233886,17.165849238758366,18.49976138114929,17.96561747689672,61.254831362235365,63.98986218872164,65.8892709359199,0.2519109383845972,0.24281357057577088,0.009097367808826334,18.237203771347392,17.264435291290283,16.291666811233174,14.066921681761599,Down
2006-08-11,17.6972713470459,17.711759825297527,17.530657992244166,17.6972713470459,30255500,16.78190731048584,17.186689321436308,18.498508386611938,17.962947366151937,60.63199595507794,54.92460082670107,59.7649917870525,0.24843883592798832,0.24495456297875348,0.00348427294923484,18.184562474096744,17.34194688796997,16.4993313018432,13.636657661451546,Up
2006-08-14,17.762468208956996,17.820420740564632,17.639318906578602,17.769712448120117,47831900,16.807551345825196,17.209552973463126,18.497330770492553,17.961024630649135,62.01845522437696,75.10427510269302,64.67291270603857,0.24866609322371147,0.2473077738759019,0.0013583193478095834,18.12399699536591,17.416198921203613,16.708400847041315,13.747760005282037,Up
2006-08-15,17.84968876516425,17.922396534659317,17.769711466826493,17.900585174560547,48994500,16.839579734802246,17.23665227546695,18.497739686965943,17.960423243026362,64.45403741120123,100.0,76.6762919764647,0.2564503317529443,0.2489699667128578,0.007480365040086506,18.078852863667077,17.48757724761963,16.896301631572182,13.099760939446439,Up
2006-08-16,17.893309121342327,17.980557310257115,17.791517718561796,17.9587459564209,52373600,16.87813217163086,17.264969674720042,18.4960013961792,17.960406553607402,65.5124577572364,100.0,91.70142503423101,0.26426618976040217,0.25116519392534187,0.013100995835060303,18.109183448723005,17.5379581451416,16.966732841560198,12.784095470720557,Equal
2006-08-17,17.9587459564209,17.995099137337903,17.893309121342327,17.9587459564209,45674800,16.91798828125,17.29217658772792,18.49365364074707,17.960390030252313,65.5124577572364,100.0,100.0,0.26737814472624066,0.2532392702061739,0.014138874520066735,17.9927018526014,17.608260345458984,17.223818838316568,11.921393701870445,Up
2006-08-18,18.213226009008462,18.758532193551055,18.162330987003475,18.751262664794922,128414800,16.972680625915526,17.349395649573683,18.49433627128601,17.9682594097005,76.54802878561149,100.0,100.0,0.3299899477780137,0.2626688762584995,0.06732107151951422,18.287647089705537,17.681243419647217,17.074839749588897,13.759435755012671,Up
2006-08-21,18.65673865306173,18.99846329875605,18.584030898058554,18.991193771362305,88398300,17.034924449920656,17.413779889643827,18.494425945281982,17.97843786106032,78.76355639687881,100.0,100.0,0.3944240133962822,0.27911004304344783,0.11531397035283436,18.578634759372683,17.761514091491698,16.944393423610713,13.684208608727587,Down
2006-08-22,18.911217600503317,19.085715403492443,18.62765884399414,18.62765884399414,89312400,17.092940120697023,17.461382985892858,18.492769603729247,17.98489777133827,68.24380834987082,48.358801650696726,82.7862672168989,0.41141174566161,0.29699291562353225,0.11441883003807773,18.708190052166746,17.815639972686768,16.92308989320679,13.856380313248536,Up
2006-08-23,18.649471077974255,18.867594382037634,18.554951950296523,18.664012908935547,44648500,17.15458044052124,17.50854494365924,18.490506286621095,17.991655135891477,68.6941039248162,50.56929214891565,66.30936459987079,0.4229328089342026,0.31599534568459947,0.10693746324960313,18.82799737404811,17.866150379180908,16.904303384313707,14.01625403887513,Up
2006-08-24,18.773074538993654,18.802158201956416,18.540410782433096,18.714908599853516,35933300,17.21187816619873,17.555853322333526,18.487242641448976,17.998851687771698,69.34937547387241,53.78600493388499,50.90469957783245,0.4311995910137689,0.3363020962496862,0.09489749476408271,18.928753266389762,17.93731575012207,16.94587823385438,14.164708212671254,Up
2006-08-25,18.693088519676692,18.903940833087077,18.67854808068464,18.794879913330078,33115900,17.268022422790526,17.604442600411822,18.484235429763793,18.006772366632976,70.39784636853017,55.855977128579994,53.403758070460206,0.4391419371253633,0.3574660789054253,0.081675858219938,19.04155168643994,17.99871606826782,16.9558804500957,13.711455653190708,Up
2006-08-28,18.787616983634997,18.90394886571193,18.678556017536053,18.867595672607422,34190900,17.3251863861084,17.653978015007727,18.48191445350647,18.015337772662573,71.3572700992667,59.15251573969603,56.26483260072033,0.446160793797592,0.3785450191326084,0.06761577466498359,19.14438733081531,18.07063407897949,16.996880827143674,13.290607667970708,Down
2006-08-29,18.84577884348127,18.889402943116643,18.63492648613757,18.787612915039062,42711200,17.37423095703125,17.69843428559719,18.47872748374939,18.023022102437462,68.71901616437835,44.60189863557702,53.20346383461768,0.4401950536202648,0.39809267067259313,0.04210238294767166,19.20884304751751,18.14108839035034,17.07333373318317,12.899820253123567,Down
2006-08-30,18.79488232484407,18.82396459334447,18.64219590816568,18.758527755737305,30283100,17.422548866271974,17.740006578543863,18.47471389770508,18.030340566649404,67.73823525786318,39.192651540362576,47.64902197187854,0.42818438916529544,0.4159600311658214,0.012224357999474023,19.268957471225374,18.198860073089598,17.128762674953823,12.501032560825498,Down
2006-08-31,18.80943197539749,18.889409287125204,18.67128732890695,18.685829162597656,26380500,17.461878890991212,17.777097660271462,18.470014123916627,18.036862841235955,65.23214909161854,19.191845030587107,34.32879840217557,0.4080954122715994,0.42463841610955316,-0.016543003837953763,19.301237384336787,18.256256580352783,17.21127577636878,12.417093534917381,Up
2006-09-01,18.823966100271022,18.882132028713226,18.642197400540987,18.787612915039062,31594600,17.50614227294922,17.816725709478035,18.465068187713623,18.044332991224046,67.0691212567356,18.27513453213775,25.55321036769581,0.3958250270109289,0.4247940842889584,-0.028969057278029453,19.339086904665074,18.31584415435791,17.29260140405075,12.339150153716986,Down
2006-09-05,18.6785520523479,18.874861194938223,18.58403155148485,18.620386123657227,44222400,17.552566680908203,17.84824180415173,18.45842311859131,18.050064863188553,61.335261907546574,0.0,12.488993187574954,0.36836062184449503,0.4200106260870567,-0.051650004242561665,19.336672462256622,18.36960639953613,17.40254033681564,12.266774156888047,Equal
2006-09-06,18.5476783660976,18.7003634088662,18.5476783660976,18.620386123657227,50160400,17.594354934692383,17.878521973544103,18.45095100402832,18.055739701601176,61.33526190754657,0.0,6.0917115107125825,0.3426450836446442,0.4110897677215502,-0.06844468407690601,19.329645788247966,18.419022178649904,17.50839856905184,12.199567874118319,Down
2006-09-07,18.5258589400961,18.685816226384077,18.460422120575497,18.489505767822266,51266900,17.63294620513916,17.902482122339325,18.44246494293213,18.060055781862083,56.91838812464525,0.0,0.0,0.30815219674175154,0.3974178350246594,-0.08926563828290784,19.307955437541956,18.458271789550782,17.608588141559608,12.137162040117857,Up
2006-09-08,18.562214589735607,18.75125414759232,18.511318204063457,18.613109588623047,36866800,17.6696630859375,17.930349866115158,18.434273252487184,18.06555880481493,59.858352511848295,13.458190619387024,4.4860635397956745,0.2874762830584423,0.3805660956838904,-0.09308981262544808,19.283655686781387,18.502977180480958,17.72229867418053,12.452637606276413,Up
2006-09-11,18.489505534709117,18.867584623442585,18.482234622989097,18.8385009765625,55608200,17.706396446228027,17.96596363515231,18.428107471466063,18.07324977169799,64.60206307240341,53.21516555965621,22.224452059681074,0.2859810621671599,0.3627683477249535,-0.07678728555779357,19.25940819594275,18.56003866195679,17.860669127970827,13.350106004383452,Up
2006-09-12,18.831235583033024,18.889401507053172,18.700361907291427,18.85304832458496,52248800,17.745883598327637,18.000751270032023,18.4219784450531,18.081008961278958,64.89045255344595,55.212477273606304,40.62861115088318,0.28271102157131267,0.3452701219417366,-0.06255910037042395,19.222177006494864,18.61420545578003,18.006233905065198,12.665497930582232,Up
2006-09-13,18.77307432725544,18.976655805342457,18.77307432725544,18.889406204223633,37706700,17.780302734375,18.03560048313758,18.416606512069702,18.0890527149401,65.64381810886766,60.43009423831219,56.28591235719157,0.2798275896047606,0.3287860331016772,-0.04895844349691658,19.18628217905261,18.663646507263184,18.141010835473757,12.498812595548241,Up
2006-09-14,18.896679048331826,19.2674874640543,18.88940813193113,19.143884658813477,74324500,17.824882164001465,18.07906260767389,18.412542972564697,18.09954855517765,70.42696369025934,93.55693598269926,69.73316916487259,0.29467984766543154,0.3161843037009919,-0.021504456035560338,19.17661181470256,18.722903442382812,18.269195070063063,13.604112402132861,Up
2006-09-15,19.325648769470433,19.587396149922615,19.260211924357385,19.52195930480957,126057700,17.875139808654787,18.13564679187529,18.410621519088746,18.113701895970006,75.81434564082204,100.0,84.66234340700382,0.3331178581039289,0.309216840489103,0.023901017614825937,19.239613592725917,18.801064109802248,18.36251462687858,12.686370524766234,Down
2006-09-18,19.441983662630367,19.660106975954903,19.391088638890256,19.47833824157715,49135000,17.92713275909424,18.188301358530264,18.40848196029663,18.127280367070576,74.13625328009405,91.11930496620045,94.8920803162999,0.3559571506043966,0.3078386770179809,0.04811847358641569,19.36494350238766,18.837417888641358,18.309892274895056,12.264502155381253,Up
2006-09-19,19.441978630345663,19.587394134923247,19.4274368025309,19.52922821044922,43039100,17.977245903015138,18.240886725272183,18.40584171295166,18.141230096855438,74.83603746146834,94.82265887549664,95.31398794723236,0.3738542901019102,0.3113063666243438,0.06254792347756638,19.469612401262037,18.864319610595704,18.25902681992937,12.018462113776751,Up
2006-09-20,19.63829144872231,19.7982474130897,19.623749619202037,19.76189422607422,71676400,18.03780776977539,18.300534078244812,18.4039333152771,18.157356108091445,77.7942151722219,100.0,95.31398794723236,0.40217606969994435,0.3217534636196986,0.08042260608024576,19.630567029116705,18.921031379699706,18.211495730282707,11.464729956643202,Down
2006-09-21,19.80553052073391,19.812801439970244,19.521971604447156,19.558324813842773,58495100,18.100962715148924,18.349859205131004,18.401582412719726,18.17129609521335,70.0364985826403,62.83875809134882,85.8871389889485,0.40354313969475797,0.33464978102373366,0.06889335867102431,19.71638655912552,18.96574697494507,18.21510739076462,11.011134843635428,Down
2006-09-22,19.50741662823453,19.52195845691365,19.252940173490362,19.383813858032227,47712500,18.16613296508789,18.39040644642125,18.398934240341188,18.183360948574734,64.1323333258985,34.556452229712626,65.79840344035382,0.3860943218232471,0.34577347654107665,0.04032084528217045,19.761660236236583,18.999192237854004,18.236724239471425,10.58993938155678,Up
2006-09-25,19.49287411693962,19.76916330502717,19.4783336755548,19.59466552734375,67903900,18.235085487365723,18.437632292731937,18.39712460517883,18.197403780204276,67.67780452145381,51.54007250724736,49.64509427610293,0.3848437364635977,0.3571215559735528,0.027722180490044934,19.83763618901656,19.039181518554688,18.240726848092816,11.205940814434568,Up
2006-09-26,19.56557593848112,19.863676391650717,19.543763202840182,19.77642822265625,54766500,18.304920616149904,18.49013409390544,18.396439504623412,18.213115466198825,70.39458405699312,64.55406965019979,50.216864795719935,0.39397783774277784,0.3698049168777769,0.024172920865000946,19.940244729923464,19.08462314605713,18.229001562190795,12.110634839160772,Up
2006-09-27,19.76189383673731,19.972744813486397,19.71826973582115,19.9509334564209,66233900,18.374478912353517,18.547420343415848,18.396555061340333,18.230407187494567,72.76171203123235,71.94167218893767,62.678604782128275,0.41056505439865987,0.3826810509592467,0.027884003439413163,20.065291662694978,19.14278917312622,18.220286683557465,12.04069326334753,Down
2006-09-28,19.97274904548216,20.009103626269717,19.8200639665308,19.92185401916504,44179700,18.433893432617186,18.60131970324915,18.397460088729858,18.247237504227606,71.73244414224128,55.630043516941065,64.04192845202617,0.4165622057365752,0.39195264514065187,0.02460956059592334,20.164975508287142,19.20095548629761,18.236935464308075,11.494000571146122,Down
